tick,car_id,map_id,throttle,distance_delta,velocity,acceleration,lane_radius,slip_angle,lane_start,lane_end,piece_index,in_piece_distance,is_crashed
4892,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
4893,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
4894,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
4895,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
4896,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
4897,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
4898,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
4899,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
4900,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
4901,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
4902,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
4903,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
4904,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
4905,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
4906,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
4907,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
4908,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
4909,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
4910,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
4911,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
4912,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
4913,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
4914,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
4915,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
4916,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
4917,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
4918,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
4919,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
4920,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
4921,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
4922,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
4923,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
4924,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
4925,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
4926,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
4927,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
4928,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
4929,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
4930,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
4931,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
4932,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
4933,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
4934,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
4935,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
4936,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
4937,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
4938,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
4939,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
4940,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
4941,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
4942,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
4943,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
4944,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
4945,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
4946,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
4947,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
4948,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
4949,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
4950,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
4951,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
4952,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
4953,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
4954,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
4955,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
4956,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
4957,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
4958,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
4959,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
4960,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
4961,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
4962,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
4963,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
4964,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
4965,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
4966,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
4967,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
4968,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
4969,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
4970,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
4971,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
4972,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
4973,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
4974,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
4975,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
4976,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
4977,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
4978,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
4979,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
4980,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
4981,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
4982,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
4983,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
4984,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
4985,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
4986,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
4987,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
4988,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
4989,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
4990,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
4991,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
4992,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
4993,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
4994,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
4995,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
4996,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
4997,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
4998,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
4999,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
5000,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
5001,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
5002,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
5003,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
5004,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
5005,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
5006,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
5007,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
5008,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
5009,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
5010,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
5011,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
5012,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
5013,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
5014,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
5015,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
5016,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
5017,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
5018,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
5019,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
5020,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
5021,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
5022,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
5023,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
5024,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
5025,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
5026,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
5027,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
5028,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
5029,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
5030,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
5031,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
5032,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
5033,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
5034,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
5035,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
5036,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
5037,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
5038,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
5039,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
5040,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
5041,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
5042,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
5043,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
5044,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
5045,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
5046,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
5047,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
5048,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
5049,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
5050,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
5051,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
5052,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
5053,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
5054,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
5055,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
5056,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
5057,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
5058,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
5059,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
5060,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
5061,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
5062,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
5063,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
5064,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
5065,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
5066,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
5067,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
5068,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
5069,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
5070,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
5071,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
5072,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
5073,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
5074,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
5075,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
5076,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
5077,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
5078,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
5079,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
5080,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
5081,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
5082,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
5083,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
5084,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
5085,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
5086,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
5087,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
5088,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
5089,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
5090,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
5091,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
5092,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
5093,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
5094,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
5095,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
5096,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
5097,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
5098,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
5099,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
5100,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
5101,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
5102,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
5103,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
5104,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
5105,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
5106,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
5107,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
5108,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
5109,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
5110,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
5111,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
5112,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
5113,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
5114,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,33,32.43314406507263,FIXME
5115,ConstVelHigher0.76,keimola,1.0,0.20000000000000284,0.20000000000000284,0.20000000000000284,110,0.0,0,0,33,32.633144065072635,FIXME
5116,ConstVelHigher0.76,keimola,1.0,0.3960000000000008,0.3960000000000008,0.19599999999999795,110,0.0,0,0,33,33.029144065072636,FIXME
5117,ConstVelHigher0.76,keimola,1.0,0.5880799999999979,0.5880799999999979,0.19207999999999714,110,0.0,0,0,33,33.617224065072634,FIXME
5118,ConstVelHigher0.76,keimola,1.0,0.776318400000001,0.776318400000001,0.18823840000000303,110,0.0,0,0,33,34.393542465072635,FIXME
5119,ConstVelHigher0.76,keimola,1.0,0.9607920320000005,0.9607920320000005,0.18447363199999955,110,0.0,0,0,33,35.354334497072635,FIXME
5120,ConstVelHigher0.76,keimola,1.0,1.1415761913600022,1.1415761913600022,0.1807841593600017,110,0.0,0,0,33,36.49591068843264,FIXME
5121,ConstVelHigher0.76,keimola,1.0,1.3187446675327976,1.3187446675327976,0.1771684761727954,110,0.0,0,0,33,37.814655355965435,FIXME
