tick,car_id,map_id,throttle,distance_delta,velocity,acceleration,lane_radius,slip_angle,lane_start,lane_end,piece_index,in_piece_distance,is_crashed
1438,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,28.042676486030096,FIXME
1439,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,28.042676486030096,FIXME
1440,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,28.042676486030096,FIXME
1441,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,28.042676486030096,FIXME
1442,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,28.042676486030096,FIXME
1443,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,28.042676486030096,FIXME
1444,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,28.042676486030096,FIXME
1445,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,28.042676486030096,FIXME
1446,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,28.042676486030096,FIXME
1447,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,28.042676486030096,FIXME
1448,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,28.042676486030096,FIXME
1449,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,28.042676486030096,FIXME
1450,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,28.042676486030096,FIXME
1451,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,28.042676486030096,FIXME
1452,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,28.042676486030096,FIXME
1453,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,28.042676486030096,FIXME
1454,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,28.042676486030096,FIXME
1455,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,28.042676486030096,FIXME
1456,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,28.042676486030096,FIXME
1457,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,28.042676486030096,FIXME
1458,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,28.042676486030096,FIXME
1459,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,28.042676486030096,FIXME
1460,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,28.042676486030096,FIXME
1461,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,28.042676486030096,FIXME
1462,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,28.042676486030096,FIXME
1463,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,28.042676486030096,FIXME
1464,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,28.042676486030096,FIXME
1465,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,28.042676486030096,FIXME
1466,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,28.042676486030096,FIXME
1467,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,28.042676486030096,FIXME
1468,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,28.042676486030096,FIXME
1469,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,28.042676486030096,FIXME
1470,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,28.042676486030096,FIXME
1471,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,28.042676486030096,FIXME
1472,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,28.042676486030096,FIXME
1473,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,28.042676486030096,FIXME
1474,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,28.042676486030096,FIXME
1475,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,28.042676486030096,FIXME
1476,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,28.042676486030096,FIXME
1477,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,28.042676486030096,FIXME
1478,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,28.042676486030096,FIXME
1479,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,28.042676486030096,FIXME
1480,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,28.042676486030096,FIXME
1481,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,28.042676486030096,FIXME
1482,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,28.042676486030096,FIXME
1483,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,28.042676486030096,FIXME
1484,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,28.042676486030096,FIXME
1485,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,28.042676486030096,FIXME
1486,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,28.042676486030096,FIXME
1487,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,28.042676486030096,FIXME
1488,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,28.042676486030096,FIXME
1489,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,28.042676486030096,FIXME
1490,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,28.042676486030096,FIXME
1491,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,28.042676486030096,FIXME
1492,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,28.042676486030096,FIXME
1493,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,28.042676486030096,FIXME
1494,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,28.042676486030096,FIXME
1495,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,28.042676486030096,FIXME
1496,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,28.042676486030096,FIXME
1497,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,28.042676486030096,FIXME
1498,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,28.042676486030096,FIXME
1499,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,28.042676486030096,FIXME
1500,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,28.042676486030096,FIXME
1501,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,28.042676486030096,FIXME
1502,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,28.042676486030096,FIXME
1503,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,28.042676486030096,FIXME
1504,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,28.042676486030096,FIXME
1505,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,28.042676486030096,FIXME
1506,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,28.042676486030096,FIXME
1507,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,28.042676486030096,FIXME
1508,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,28.042676486030096,FIXME
1509,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,28.042676486030096,FIXME
1510,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,28.042676486030096,FIXME
1511,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,28.042676486030096,FIXME
1512,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,28.042676486030096,FIXME
1513,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,28.042676486030096,FIXME
1514,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,28.042676486030096,FIXME
1515,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,28.042676486030096,FIXME
1516,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,28.042676486030096,FIXME
1517,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,28.042676486030096,FIXME
1518,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,28.042676486030096,FIXME
1519,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,28.042676486030096,FIXME
1520,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,28.042676486030096,FIXME
1521,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,28.042676486030096,FIXME
1522,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,28.042676486030096,FIXME
1523,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,28.042676486030096,FIXME
1524,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,28.042676486030096,FIXME
1525,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,28.042676486030096,FIXME
1526,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,28.042676486030096,FIXME
1527,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,28.042676486030096,FIXME
1528,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,28.042676486030096,FIXME
1529,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,28.042676486030096,FIXME
1530,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,28.042676486030096,FIXME
1531,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,28.042676486030096,FIXME
1532,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,28.042676486030096,FIXME
1533,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,28.042676486030096,FIXME
1534,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,28.042676486030096,FIXME
1535,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,28.042676486030096,FIXME
1536,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,28.042676486030096,FIXME
1537,ConstVelHigher0.73,keimola,1.0,0.1999999999999993,0.1999999999999993,0.1999999999999993,110,0.0,0,0,21,28.242676486030096,FIXME
1538,ConstVelHigher0.73,keimola,1.0,0.3960000000000008,0.3960000000000008,0.1960000000000015,110,0.0,0,0,21,28.638676486030096,FIXME
1539,ConstVelHigher0.73,keimola,1.0,0.5880800000000015,0.5880800000000015,0.1920800000000007,110,0.0,0,0,21,29.226756486030098,FIXME
1540,ConstVelHigher0.73,keimola,1.0,0.776318400000001,0.776318400000001,0.18823839999999947,110,0.0,0,0,21,30.0030748860301,FIXME
1541,ConstVelHigher0.73,keimola,1.0,0.9607920320000005,0.9607920320000005,0.18447363199999955,110,0.0,0,0,21,30.9638669180301,FIXME
1542,ConstVelHigher0.73,keimola,1.0,1.1415761913600022,1.1415761913600022,0.1807841593600017,110,0.0,0,0,21,32.1054431093901,FIXME
1543,ConstVelHigher0.73,keimola,1.0,1.3187446675327976,1.3187446675327976,0.1771684761727954,110,0.0,0,0,21,33.4241877769229,FIXME
1544,ConstVelHigher0.73,keimola,1.0,1.4923697741821442,1.4923697741821442,0.1736251066493466,110,0.0,0,0,21,34.91655755110504,FIXME
1545,ConstVelHigher0.73,keimola,1.0,1.6625223786984975,1.6625223786984975,0.17015260451635328,110,0.0,0,0,21,36.57907992980354,FIXME
1546,ConstVelHigher0.73,keimola,1.0,1.8292719311245307,1.8292719311245307,0.16674955242603318,110,0.0,0,0,21,38.40835186092807,FIXME
1547,ConstVelHigher0.73,keimola,1.0,1.9926864925020382,1.9926864925020382,0.16341456137750754,110,0.0,0,0,21,40.40103835343011,FIXME
1548,ConstVelHigher0.73,keimola,1.0,2.1528327626519967,2.1528327626519967,0.16014627014995853,110,0.0,0,0,21,42.55387111608211,FIXME
1549,ConstVelHigher0.73,keimola,1.0,2.30977610739896,2.30977610739896,0.15694334474696348,110,0.0,0,0,21,44.86364722348107,FIXME
1550,ConstVelHigher0.73,keimola,1.0,2.4635805852509804,2.4635805852509804,0.15380447785202023,110,0.0,0,0,21,47.32722780873205,FIXME
1551,ConstVelHigher0.73,keimola,1.0,2.6143089735459597,2.6143089735459597,0.15072838829497925,110,0.0,0,0,21,49.94153678227801,FIXME
1552,ConstVelHigher0.73,keimola,1.0,2.762022794075044,2.762022794075044,0.14771382052908422,110,0.0,0,0,21,52.70355957635305,FIXME
1553,ConstVelHigher0.73,keimola,1.0,2.906782338193544,2.906782338193544,0.14475954411850012,110,0.0,0,0,21,55.610341914546595,FIXME
1554,ConstVelHigher0.73,keimola,1.0,3.048646691429667,3.048646691429667,0.141864353236123,110,0.0,0,0,21,58.65898860597626,FIXME
1555,ConstVelHigher0.73,keimola,1.0,3.1876737576010754,3.1876737576010754,0.13902706617140836,110,0.0,0,0,21,61.84666236357734,FIXME
1556,ConstVelHigher0.73,keimola,1.0,3.323920282449052,3.323920282449052,0.1362465248479765,110,0.0,0,0,21,65.17058264602639,FIXME
1557,ConstVelHigher0.73,keimola,1.0,3.4574418768000754,3.4574418768000754,0.1335215943510235,110,0.0,0,0,21,68.62802452282646,FIXME
1558,ConstVelHigher0.73,keimola,1.0,3.588293039264073,3.588293039264073,0.13085116246399764,110,0.0,0,0,21,72.21631756209054,FIXME
1559,ConstVelHigher0.73,keimola,1.0,3.7165271784787848,3.7165271784787848,0.12823413921471172,110,0.0,0,0,21,75.93284474056932,FIXME
1560,ConstVelHigher0.73,keimola,1.0,3.8421966349092145,3.8421966349092145,0.1256694564304297,110,0.0,0,0,21,79.77504137547854,FIXME
1561,ConstVelHigher0.73,keimola,1.0,3.9653527022110353,3.9653527022110353,0.12315606730182083,110,0.0,0,0,21,83.74039407768957,FIXME
1562,ConstVelHigher0.73,keimola,1.0,4.086045648166802,4.086045648166802,0.12069294595576707,110,0.0,0,0,22,1.4326417521370587,FIXME
1563,ConstVelHigher0.73,keimola,1.0,4.204324735203473,4.204324735203473,0.11827908703667056,110,0.0,0,0,22,5.636966487340532,FIXME
1564,ConstVelHigher0.73,keimola,1.0,4.320238240499403,4.320238240499403,0.11591350529593036,110,0.0,0,0,22,9.957204727839935,FIXME
1565,ConstVelHigher0.73,keimola,1.0,4.433833475689415,4.433833475689415,0.11359523519001158,110,0.0,0,0,22,14.39103820352935,FIXME
1566,ConstVelHigher0.73,keimola,1.0,4.5451568061756245,4.5451568061756245,0.11132333048620957,110,0.0,0,0,22,18.936195009704974,FIXME
1567,ConstVelHigher0.73,keimola,1.0,4.654253670052114,4.654253670052114,0.10909686387648954,110,0.0,0,0,22,23.59044867975709,FIXME
1568,ConstVelHigher0.73,keimola,1.0,4.761168596651071,4.761168596651071,0.1069149265989573,110,0.0,0,0,22,28.35161727640816,FIXME
1569,ConstVelHigher0.73,keimola,1.0,4.86594522471805,4.86594522471805,0.10477662806697907,110,0.0,0,0,22,33.21756250112621,FIXME
1570,ConstVelHigher0.73,keimola,1.0,4.9686263202236916,4.9686263202236916,0.1026810955056412,110,0.0,0,0,22,38.1861888213499,FIXME
1571,ConstVelHigher0.73,keimola,1.0,5.069253793819215,5.069253793819215,0.10062747359552304,110,0.0,0,0,22,43.255442615169116,FIXME
1572,ConstVelHigher0.73,keimola,1.0,5.167868717942831,5.167868717942831,0.09861492412361628,110,0.0,0,0,22,48.42331133311195,FIXME
1573,ConstVelHigher0.73,keimola,1.0,5.264511343583976,5.264511343583976,0.09664262564114523,110,0.0,0,0,22,53.68782267669592,FIXME
1574,ConstVelHigher0.73,keimola,1.0,5.359221116712298,5.359221116712298,0.09470977312832218,110,0.0,0,0,22,59.04704379340822,FIXME
1575,ConstVelHigher0.73,keimola,1.0,5.452036694378052,5.452036694378052,0.09281557766575332,110,0.0,0,0,22,64.49908048778627,FIXME
1576,ConstVelHigher0.73,keimola,1.0,5.542995960490487,5.542995960490487,0.09095926611243499,110,0.0,0,0,22,70.04207644827676,FIXME
1577,ConstVelHigher0.73,keimola,1.0,5.632136041280674,5.632136041280674,0.08914008079018743,110,0.0,0,0,22,75.67421248955743,FIXME
1578,ConstVelHigher0.73,keimola,1.0,5.719493320455072,5.719493320455072,0.08735727917439817,110,0.0,0,0,22,81.3937058100125,FIXME
1579,ConstVelHigher0.73,keimola,1.0,5.8051034540459625,5.8051034540459625,0.08561013359089031,210,0.0,0,0,23,0.8050112903391522,FIXME
1580,ConstVelHigher0.73,keimola,1.0,5.889001384965044,5.889001384965044,0.08389793091908171,210,0.0,0,0,23,6.694012675304196,FIXME
1581,ConstVelHigher0.73,keimola,1.0,5.971221357265743,5.971221357265743,0.08221997230069888,210,0.0,0,0,23,12.66523403256994,FIXME
1582,ConstVelHigher0.73,keimola,1.0,6.051796930120426,6.051796930120426,0.08057557285468331,210,0.0,0,0,23,18.717030962690366,FIXME
1583,ConstVelHigher0.73,keimola,1.0,6.13076099151802,6.13076099151802,0.07896406139759371,210,0.0,0,0,23,24.847791954208386,FIXME
1584,ConstVelHigher0.73,keimola,1.0,6.208145771687658,6.208145771687658,0.07738478016963768,210,0.0,0,0,23,31.055937725896044,FIXME
1585,ConstVelHigher0.73,keimola,1.0,6.283982856253907,6.283982856253907,0.07583708456624905,210,0.0,0,0,23,37.33992058214995,FIXME
1586,ConstVelHigher0.73,keimola,1.0,6.358303199128827,6.358303199128827,0.07432034287491973,210,0.0,0,0,23,43.69822378127878,FIXME
1587,ConstVelHigher0.73,keimola,1.0,6.431137135146251,6.431137135146251,0.0728339360174246,210,0.0,0,0,23,50.12936091642503,FIXME
1588,ConstVelHigher0.73,keimola,1.0,6.502514392443324,6.502514392443324,0.07137725729707256,210,0.0,0,0,23,56.63187530886835,FIXME
1589,ConstVelHigher0.73,keimola,1.0,6.572464104594459,6.572464104594459,0.06994971215113566,210,0.0,0,0,23,63.20433941346281,FIXME
1590,ConstVelHigher0.73,keimola,1.0,6.6410148225025765,6.6410148225025765,0.06855071790811706,210,0.0,0,0,23,69.84535423596539,FIXME
1591,ConstVelHigher0.73,keimola,1.0,6.708194526052523,6.708194526052523,0.06717970354994662,210,0.0,0,0,23,76.55354876201791,FIXME
1592,ConstVelHigher0.73,keimola,1.0,6.774030635531474,6.774030635531474,0.06583610947895124,190,0.0,0,0,24,0.8607722408173117,FIXME
1593,ConstVelHigher0.73,keimola,1.0,6.83855002282084,6.83855002282084,0.06451938728936568,190,0.0,0,0,24,7.699322263638152,FIXME
1594,ConstVelHigher0.73,keimola,1.0,6.901779022364423,6.901779022364423,0.06322899954358263,190,0.0,0,0,24,14.601101286002574,FIXME
1595,ConstVelHigher0.73,keimola,1.0,6.963743441917135,6.963743441917135,0.06196441955271226,190,0.0,0,0,24,21.56484472791971,FIXME
1596,ConstVelHigher0.73,keimola,1.0,7.024468573078792,7.024468573078792,0.06072513116165723,190,0.0,0,0,24,28.5893133009985,FIXME
1597,ConstVelHigher0.73,keimola,1.0,7.083979201617215,7.083979201617215,0.059510628538422594,190,0.0,0,0,24,35.673292502615716,FIXME
1598,ConstVelHigher0.73,keimola,1.0,7.142299617584875,7.142299617584875,0.058320415967660466,190,0.0,0,0,24,42.81559212020059,FIXME
1599,ConstVelHigher0.73,keimola,1.0,7.199453625233176,7.199453625233176,0.057154007648300365,190,0.0,0,0,24,50.01504574543377,FIXME
1600,ConstVelHigher0.73,keimola,1.0,7.255464552728512,7.255464552728512,0.056010927495336205,190,0.0,0,0,24,57.27051029816228,FIXME
1601,ConstVelHigher0.73,keimola,1.0,7.310355261673934,7.310355261673934,0.05489070894542181,190,0.0,0,0,24,64.58086555983621,FIXME
1602,ConstVelHigher0.73,keimola,0.73,7.364148156440464,7.364148156440464,0.05379289476653071,190,0.0,0,0,24,71.94501371627668,FIXME
1603,ConstVelHigher0.73,keimola,0.73,7.362865193311649,7.362865193311649,-0.0012829631288155952,inf,0.0,0,0,25,4.695053386830736,FIXME
1604,ConstVelHigher0.73,keimola,0.73,7.36160788944542,7.36160788944542,-0.0012573038662289093,inf,0.0,0,0,25,12.056661276276156,FIXME
1605,ConstVelHigher0.73,keimola,0.73,7.360375731656511,7.360375731656511,-0.0012321577889089497,inf,0.0,0,0,25,19.417037007932667,FIXME
1606,ConstVelHigher0.73,keimola,0.73,7.359168217023381,7.359168217023381,-0.001207514633129847,inf,0.0,0,0,25,26.776205224956048,FIXME
1607,ConstVelHigher0.73,keimola,0.73,7.357984852682915,7.357984852682915,-0.0011833643404663974,inf,0.0,0,0,25,34.13419007763896,FIXME
1608,ConstVelHigher0.73,keimola,0.73,7.356825155629252,7.356825155629252,-0.0011596970536622564,inf,0.0,0,0,25,41.491015233268215,FIXME
1609,ConstVelHigher0.73,keimola,0.73,7.355688652516669,7.355688652516669,-0.001136503112583398,inf,0.0,0,0,25,48.84670388578488,FIXME
1610,ConstVelHigher0.73,keimola,0.73,7.354574879466334,7.354574879466334,-0.0011137730503349985,inf,0.0,0,0,25,56.20127876525122,FIXME
1611,ConstVelHigher0.73,keimola,0.73,7.3534833818770124,7.3534833818770124,-0.0010914975893214773,inf,0.0,0,0,25,63.55476214712823,FIXME
1612,ConstVelHigher0.73,keimola,0.73,7.352413714239475,7.352413714239475,-0.0010696676375374636,inf,0.0,0,0,25,70.9071758613677,FIXME
1613,ConstVelHigher0.73,keimola,0.73,7.351365439954677,7.351365439954677,-0.0010482742847983673,inf,0.0,0,0,25,78.25854130132238,FIXME
1614,ConstVelHigher0.73,keimola,0.73,7.350338131155581,7.350338131155581,-0.0010273087990952945,inf,0.0,0,0,25,85.60887943247796,FIXME
1615,ConstVelHigher0.73,keimola,0.73,7.349331368532475,7.349331368532475,-0.0010067626231062832,inf,0.0,0,0,25,92.95821080101044,FIXME
1616,ConstVelHigher0.73,keimola,0.73,7.348344741161824,7.348344741161824,-0.0009866273706506945,110,0.0,0,0,26,0.3065555421722621,FIXME
1617,ConstVelHigher0.73,keimola,0.73,7.347377846338588,7.347377846338588,-0.0009668948232359753,110,0.5259135086902408,0,0,26,7.6539333885108505,FIXME
1618,ConstVelHigher0.73,keimola,0.73,7.346430289411817,7.346430289411817,-0.0009475569267713979,110,1.5198906481037882,0,0,26,15.000363677922667,FIXME
1619,ConstVelHigher0.73,keimola,0.73,7.345501683623581,7.345501683623581,-0.0009286057882356147,110,2.925578187998133,0,0,26,22.34586536154625,FIXME
1620,ConstVelHigher0.73,keimola,0.73,7.344591649951109,7.344591649951109,-0.0009100336724721103,110,4.688488725231874,0,0,26,29.690457011497358,FIXME
1621,ConstVelHigher0.73,keimola,0.73,7.343699816952089,7.343699816952089,-0.0008918329990201812,110,6.756315498594589,0,0,26,37.03415682844945,FIXME
1622,ConstVelHigher0.73,keimola,0.73,7.342825820613044,7.342825820613044,-0.0008739963390453909,110,9.079195410952437,0,0,26,44.37698264906249,FIXME
1623,ConstVelHigher0.73,keimola,0.73,7.341969304200781,7.341969304200781,-0.0008565164122629199,110,11.609923049630613,0,0,26,51.71895195326327,FIXME
1624,ConstVelHigher0.73,keimola,0.73,7.341129918116771,7.341129918116771,-0.0008393860840101297,110,14.304118667009075,0,0,26,59.06008187138004,FIXME
1625,ConstVelHigher0.73,keimola,0.73,7.340307319754437,7.340307319754437,-0.0008225983623333377,110,17.120353209651196,0,0,26,66.40038919113448,FIXME
1626,ConstVelHigher0.73,keimola,0.73,7.339501173359338,7.339501173359338,-0.0008061463950994607,110,20.0202335692855,0,0,26,73.73989036449382,FIXME
1627,ConstVelHigher0.73,keimola,0.73,7.338711149892163,7.338711149892163,-0.0007900234671751605,110,22.968451276027405,0,0,26,81.07860151438598,FIXME
1628,ConstVelHigher0.73,keimola,0.73,7.337936926894315,7.337936926894315,-0.0007742229978475734,110,25.9327978667736,0,0,27,2.022740467560979,FIXME
1629,ConstVelHigher0.73,keimola,0.73,7.337178188356429,7.337178188356429,-0.0007587385378862166,110,28.884150143111036,0,0,27,9.359918655917408,FIXME
1630,ConstVelHigher0.73,keimola,0.73,7.336434624589298,7.336434624589298,-0.0007435637671306949,110,31.796428486683723,0,0,27,16.696353280506706,FIXME
1631,ConstVelHigher0.73,keimola,0.73,7.335705932097515,7.335705932097515,-0.0007286924917835336,110,34.64653132900062,0,0,27,24.03205921260422,FIXME
1632,ConstVelHigher0.73,keimola,0.73,7.334991813455563,7.334991813455563,-0.0007141186419516998,110,37.414248780290606,0,0,27,31.367051026059784,FIXME
1633,ConstVelHigher0.73,keimola,0.73,7.334291977186453,7.334291977186453,-0.0006998362691099658,110,40.08215831123833,0,0,27,38.70134300324624,FIXME
1634,ConstVelHigher0.73,keimola,0.73,7.333606137642725,7.333606137642725,-0.0006858395437276954,110,42.635505255152495,0,0,27,46.03494914088896,FIXME
1635,ConstVelHigher0.73,keimola,0.73,7.332934014889865,7.332934014889865,-0.0006721227528601048,110,45.062070759062124,0,0,27,53.36788315577883,FIXME
1636,ConstVelHigher0.73,keimola,0.73,7.332275334592069,7.332275334592069,-0.0006586802977963657,110,47.35202966298167,0,0,27,60.700158490370896,FIXME
1637,ConstVelHigher0.73,keimola,0.73,7.33162982790023,7.33162982790023,-0.0006455066918391594,110,49.49780062954151,0,0,27,68.03178831827113,FIXME
1638,ConstVelHigher0.73,keimola,0.73,7.330997231342224,7.330997231342224,-0.0006325965580060711,110,51.493890683582805,0,0,27,75.36278554961335,FIXME
1639,ConstVelHigher0.73,keimola,0.73,7.330377286715375,7.330377286715375,-0.0006199446268482234,110,53.33673615522534,0,0,27,82.69316283632872,FIXME
1640,ConstVelHigher0.73,keimola,0.73,7.329769740981078,7.329769740981078,-0.0006075457342973323,inf,55.024541852218,0,0,28,3.6291346035904866,FIXME
1641,ConstVelHigher0.73,keimola,0.73,7.329174346161452,7.329174346161452,-0.0005953948196264491,inf,56.03942045216173,0,0,28,10.958308949751938,FIXME
1642,ConstVelHigher0.73,keimola,0.73,7.328590859238222,7.328590859238222,-0.0005834869232295148,inf,56.43940783867141,0,0,28,18.28689980899016,FIXME
