tick,car_id,map_id,throttle,distance_delta,velocity,acceleration,lane_radius,slip_angle,lane_start,lane_end,piece_index,in_piece_distance,is_crashed
705,GradualAccelerator3,keimola,0.4525000000000003,4.279999507586091,4.279999507586091,0.005000010049265313,110,0.0,0,0,19,54.206860730834386,FIXME
706,GradualAccelerator3,keimola,0.4530000000000003,4.284999517434372,4.284999517434372,0.005000009848281195,110,0.0,0,0,19,58.49186024826876,FIXME
707,GradualAccelerator3,keimola,0.4535000000000003,4.289999527085683,4.289999527085683,0.005000009651311643,110,0.0,0,0,19,62.78185977535444,FIXME
708,GradualAccelerator3,keimola,0.4540000000000003,4.294999536543962,4.294999536543962,0.005000009458278498,110,0.0,0,0,19,67.0768593118984,FIXME
709,GradualAccelerator3,keimola,0.4545000000000003,4.299999545813094,4.299999545813094,0.005000009269132022,110,0.0,0,0,19,71.3768588577115,FIXME
710,GradualAccelerator3,keimola,0.4550000000000003,4.304999554896824,4.304999554896824,0.005000009083730106,110,0.0,0,0,19,75.68185841260832,FIXME
711,GradualAccelerator3,keimola,0.4555000000000003,4.309999563798897,4.309999563798897,0.00500000890207275,110,0.0,0,0,19,79.99185797640722,FIXME
712,GradualAccelerator3,keimola,0.4560000000000003,4.314999572522908,4.314999572522908,0.0050000087240107405,110,0.0,0,0,19,84.30685754893013,FIXME
713,GradualAccelerator3,keimola,0.4565000000000003,4.319999581072452,4.319999581072452,0.005000008549544077,110,0.0,0,0,20,2.233059156283261,FIXME
714,GradualAccelerator3,keimola,0.4570000000000003,4.324999589451006,4.324999589451006,0.005000008378554632,110,0.0,0,0,20,6.558058745734267,FIXME
715,GradualAccelerator3,keimola,0.4575000000000003,4.329999597661986,4.329999597661986,0.005000008210979345,110,0.0,0,0,20,10.888058343396253,FIXME
716,GradualAccelerator3,keimola,0.4580000000000003,4.334999605708747,4.334999605708747,0.005000008046761373,110,0.0,0,0,20,15.223057949105,FIXME
717,GradualAccelerator3,keimola,0.4585000000000003,4.339999613594573,4.339999613594573,0.005000007885826108,110,0.0,0,0,20,19.563057562699573,FIXME
718,GradualAccelerator3,keimola,0.4590000000000003,4.344999621322682,4.344999621322682,0.005000007728108713,110,0.0,0,0,20,23.908057184022255,FIXME
719,GradualAccelerator3,keimola,0.4595000000000003,4.349999628896228,4.349999628896228,0.005000007573546128,110,0.0,0,0,20,28.258056812918483,FIXME
720,GradualAccelerator3,keimola,0.4600000000000003,4.354999636318304,4.354999636318304,0.00500000742207618,110,0.0,0,0,20,32.61305644923679,FIXME
721,GradualAccelerator3,keimola,0.4605000000000003,4.359999643591934,4.359999643591934,0.005000007273629592,110,0.0,0,0,20,36.97305609282872,FIXME
722,GradualAccelerator3,keimola,0.4610000000000003,4.364999650720101,4.364999650720101,0.005000007128167283,110,0.0,0,0,20,41.33805574354882,FIXME
723,GradualAccelerator3,keimola,0.4615000000000003,4.369999657705698,4.369999657705698,0.005000006985596883,110,0.0,0,0,20,45.70805540125452,FIXME
724,GradualAccelerator3,keimola,0.4620000000000003,4.374999664551581,4.374999664551581,0.005000006845882865,110,0.0,0,0,20,50.0830550658061,FIXME
725,GradualAccelerator3,keimola,0.4625000000000003,4.379999671260549,4.379999671260549,0.005000006708968385,110,0.0,0,0,20,54.46305473706665,FIXME
726,GradualAccelerator3,keimola,0.4630000000000003,4.384999677835339,4.384999677835339,0.005000006574789495,110,0.0,0,0,20,58.84805441490199,FIXME
727,GradualAccelerator3,keimola,0.4635000000000003,4.389999684278635,4.389999684278635,0.005000006443296456,110,0.0,0,0,20,63.23805409918062,FIXME
728,GradualAccelerator3,keimola,0.4640000000000003,4.39499969059306,4.39499969059306,0.00500000631442532,110,0.0,0,0,20,67.63305378977368,FIXME
729,GradualAccelerator3,keimola,0.4645000000000003,4.399999696781194,4.399999696781194,0.0050000061881334545,110,0.0,0,0,20,72.03305348655488,FIXME
730,GradualAccelerator3,keimola,0.4650000000000003,4.404999702845572,4.404999702845572,0.005000006064378226,110,0.0,0,0,20,76.43805318940045,FIXME
731,GradualAccelerator3,keimola,0.4655000000000003,4.409999708788661,4.409999708788661,0.005000005943088581,110,0.0,0,0,20,80.84805289818911,FIXME
732,GradualAccelerator3,keimola,0.4660000000000003,4.41499971461289,4.41499971461289,0.005000005824228992,110,0.0,0,0,20,85.263052612802,FIXME
733,GradualAccelerator3,keimola,0.4665000000000003,4.419999720320632,4.419999720320632,0.005000005707742616,110,0.0,0,0,21,3.2892543594033157,FIXME
734,GradualAccelerator3,keimola,0.4670000000000003,4.424999725914221,4.424999725914221,0.005000005593588597,110,0.0,0,0,21,7.7142540853175365,FIXME
735,GradualAccelerator3,keimola,0.4675000000000003,4.429999731395936,4.429999731395936,0.005000005481715419,110,0.0,0,0,21,12.144253816713473,FIXME
736,GradualAccelerator3,keimola,0.4680000000000003,4.434999736768017,4.434999736768017,0.005000005372080452,110,0.0,0,0,21,16.57925355348149,FIXME
737,GradualAccelerator3,keimola,0.4685000000000003,4.439999742032658,4.439999742032658,0.005000005264641061,110,0.0,0,0,21,21.019253295514147,FIXME
738,GradualAccelerator3,keimola,0.4690000000000003,4.4449997471920035,4.4449997471920035,0.005000005159345733,110,0.0,0,0,21,25.46425304270615,FIXME
739,GradualAccelerator3,keimola,0.4695000000000003,4.449999752248164,4.449999752248164,0.005000005056160717,110,0.0,0,0,21,29.914252794954315,FIXME
740,GradualAccelerator3,keimola,0.4700000000000003,4.454999757203204,4.454999757203204,0.005000004955039827,110,0.0,0,0,21,34.36925255215752,FIXME
741,GradualAccelerator3,keimola,0.4705000000000003,4.459999762059134,4.459999762059134,0.005000004855929774,110,0.0,0,0,21,38.82925231421665,FIXME
742,GradualAccelerator3,keimola,0.4710000000000003,4.464999766817954,4.464999766817954,0.005000004758819898,110,0.0,0,0,21,43.29425208103461,FIXME
743,GradualAccelerator3,keimola,0.4715000000000003,4.469999771481596,4.469999771481596,0.005000004663642699,110,0.0,0,0,21,47.7642518525162,FIXME
744,GradualAccelerator3,keimola,0.4720000000000003,4.474999776051966,4.474999776051966,0.005000004570369754,110,0.0,0,0,21,52.23925162856817,FIXME
745,GradualAccelerator3,keimola,0.4725000000000003,4.479999780530925,4.479999780530925,0.005000004478958431,110,0.0,0,0,21,56.719251409099094,FIXME
746,GradualAccelerator3,keimola,0.4730000000000003,4.484999784920305,4.484999784920305,0.005000004389380308,110,0.0,0,0,21,61.2042511940194,FIXME
747,GradualAccelerator3,keimola,0.4735000000000003,4.489999789221905,4.489999789221905,0.0050000043015998585,110,0.0,0,0,21,65.6942509832413,FIXME
748,GradualAccelerator3,keimola,0.4740000000000003,4.494999793437458,4.494999793437458,0.005000004215553133,110,0.0,0,0,21,70.18925077667876,FIXME
749,GradualAccelerator3,keimola,0.4745000000000003,4.499999797568705,4.499999797568705,0.005000004131247238,110,0.0,0,0,21,74.68925057424747,FIXME
750,GradualAccelerator3,keimola,0.4750000000000003,4.504999801617345,4.504999801617345,0.005000004048639539,110,0.0,0,0,21,79.19425037586481,FIXME
751,GradualAccelerator3,keimola,0.4755000000000003,4.509999805584997,4.509999805584997,0.005000003967651878,110,0.0,0,0,21,83.70425018144981,FIXME
752,GradualAccelerator3,keimola,0.4760000000000003,4.514999809473295,4.514999809473295,0.005000003888298465,110,0.0,0,0,22,1.8254520172037871,FIXME
753,GradualAccelerator3,keimola,0.4765000000000003,4.5199998132838255,4.5199998132838255,0.005000003810530451,110,0.0,0,0,22,6.345451830487613,FIXME
754,GradualAccelerator3,keimola,0.4770000000000003,4.524999817018149,4.524999817018149,0.005000003734323855,110,0.0,0,0,22,10.870451647505762,FIXME
755,GradualAccelerator3,keimola,0.4775000000000003,4.529999820677785,4.529999820677785,0.005000003659636043,110,0.0,0,0,22,15.400451468183547,FIXME
756,GradualAccelerator3,keimola,0.4780000000000003,4.534999824264229,4.534999824264229,0.005000003586443924,110,0.0,0,0,22,19.935451292447777,FIXME
757,GradualAccelerator3,keimola,0.4785000000000003,4.539999827778946,4.539999827778946,0.005000003514716411,110,0.0,0,0,22,24.475451120226722,FIXME
758,GradualAccelerator3,keimola,0.4790000000000003,4.544999831223368,4.544999831223368,0.005000003444422418,110,0.0,0,0,22,29.02045095145009,FIXME
759,GradualAccelerator3,keimola,0.4795000000000003,4.5499998345989034,4.5499998345989034,0.0050000033755353,110,0.0,0,0,22,33.570450786048994,FIXME
760,GradualAccelerator3,keimola,0.4800000000000003,4.554999837906919,4.554999837906919,0.005000003308015977,110,0.0,0,0,22,38.12545062395591,FIXME
761,GradualAccelerator3,keimola,0.4805000000000003,4.55999984114878,4.55999984114878,0.005000003241860895,110,0.0,0,0,22,42.685450465104694,FIXME
762,GradualAccelerator3,keimola,0.4810000000000003,4.564999844325811,4.564999844325811,0.005000003177030976,110,0.0,0,0,22,47.250450309430505,FIXME
763,GradualAccelerator3,keimola,0.4815000000000003,4.569999847439291,4.569999847439291,0.005000003113480034,110,0.0,0,0,22,51.820450156869796,FIXME
764,GradualAccelerator3,keimola,0.4820000000000003,4.5749998504905065,4.5749998504905065,0.005000003051215174,110,0.0,0,0,22,56.3954500073603,FIXME
765,GradualAccelerator3,keimola,0.4825000000000003,4.579999853480693,4.579999853480693,0.005000002990186658,110,0.0,0,0,22,60.975449860840996,FIXME
766,GradualAccelerator3,keimola,0.4830000000000003,4.584999856411088,4.584999856411088,0.005000002930394487,110,0.0,0,0,22,65.56044971725208,FIXME
767,GradualAccelerator3,keimola,0.4835000000000003,4.589999859282855,4.589999859282855,0.005000002871767606,110,0.0,0,0,22,70.15044957653494,FIXME
768,GradualAccelerator3,keimola,0.4840000000000003,4.594999862097197,4.594999862097197,0.005000002814341542,110,0.0,0,0,22,74.74544943863214,FIXME
769,GradualAccelerator3,keimola,0.4845000000000003,4.599999864855263,4.599999864855263,0.005000002758066557,110,0.0,0,0,22,79.3454493034874,FIXME
770,GradualAccelerator3,keimola,0.4850000000000003,4.604999867558149,4.604999867558149,0.0050000027028858085,110,0.0,0,0,22,83.95044917104555,FIXME
771,GradualAccelerator3,keimola,0.4855000000000003,4.609999870206991,4.609999870206991,0.005000002648841928,210,0.0,0,0,23,2.1666510675332233,FIXME
772,GradualAccelerator3,keimola,0.4860000000000003,4.614999872802851,4.614999872802851,0.005000002595860309,210,0.0,0,0,23,6.781650940336075,FIXME
773,GradualAccelerator3,keimola,0.4865000000000003,4.619999875346794,4.619999875346794,0.005000002543942728,210,0.0,0,0,23,11.401650815682869,FIXME
774,GradualAccelerator3,keimola,0.4870000000000003,4.624999877839857,4.624999877839857,0.005000002493062539,210,0.0,0,0,23,16.026650693522726,FIXME
775,GradualAccelerator3,keimola,0.4875000000000003,4.629999880283062,4.629999880283062,0.005000002443205531,210,0.0,0,0,23,20.656650573805788,FIXME
776,GradualAccelerator3,keimola,0.4880000000000003,4.634999882677402,4.634999882677402,0.005000002394339731,210,0.0,0,0,23,25.29165045648319,FIXME
777,GradualAccelerator3,keimola,0.4885000000000003,4.639999885023851,4.639999885023851,0.0050000023464491505,210,0.0,0,0,23,29.93165034150704,FIXME
778,GradualAccelerator3,keimola,0.4890000000000003,4.644999887323376,4.644999887323376,0.005000002299524908,210,0.0,0,0,23,34.57665022883042,FIXME
779,GradualAccelerator3,keimola,0.4895000000000003,4.649999889576904,4.649999889576904,0.005000002253527924,210,0.0,0,0,23,39.22665011840732,FIXME
780,GradualAccelerator3,keimola,0.4900000000000003,4.654999891785366,4.654999891785366,0.005000002208461751,210,0.0,0,0,23,43.881650010192686,FIXME
781,GradualAccelerator3,keimola,0.4905000000000003,4.65999989394966,4.65999989394966,0.005000002164294415,210,0.0,0,0,23,48.541649904142346,FIXME
782,GradualAccelerator3,keimola,0.4910000000000003,4.664999896070668,4.664999896070668,0.005000002121008151,210,0.0,0,0,23,53.206649800213015,FIXME
783,GradualAccelerator3,keimola,0.4915000000000003,4.669999898149257,4.669999898149257,0.00500000207858875,210,0.0,0,0,23,57.87664969836227,FIXME
784,GradualAccelerator3,keimola,0.4920000000000003,4.674999900186272,4.674999900186272,0.0050000020370148945,210,0.0,0,0,23,62.55164959854854,FIXME
785,GradualAccelerator3,keimola,0.4925000000000003,4.679999902182551,4.679999902182551,0.0050000019962794795,210,0.0,0,0,23,67.2316495007311,FIXME
786,GradualAccelerator3,keimola,0.4930000000000003,4.684999904138891,4.684999904138891,0.005000001956339872,210,0.0,0,0,23,71.91664940486999,FIXME
787,GradualAccelerator3,keimola,0.4935000000000003,4.689999906056116,4.689999906056116,0.005000001917224495,210,0.0,0,0,23,76.6066493109261,FIXME
788,GradualAccelerator3,keimola,0.4940000000000003,4.694999907934999,4.694999907934999,0.005000001878883609,210,0.0,0,0,23,81.3016492188611,FIXME
789,GradualAccelerator3,keimola,0.49450000000000033,4.699999909776295,4.699999909776295,0.005000001841295898,190,0.0,0,0,24,3.5348419719053226,FIXME
790,GradualAccelerator3,keimola,0.49500000000000033,4.704999911580767,4.704999911580767,0.005000001804472021,190,0.0,0,0,24,8.23984188348609,FIXME
791,GradualAccelerator3,keimola,0.49550000000000033,4.709999913349153,4.709999913349153,0.0050000017683853315,190,0.0,0,0,24,12.949841796835242,FIXME
792,GradualAccelerator3,keimola,0.49600000000000033,4.714999915082169,4.714999915082169,0.0050000017330162905,190,0.0,0,0,24,17.66484171191741,FIXME
793,GradualAccelerator3,keimola,0.49650000000000033,4.719999916780527,4.719999916780527,0.005000001698357792,190,0.0,0,0,24,22.384841628697938,FIXME
794,GradualAccelerator3,keimola,0.49700000000000033,4.724999918444915,4.724999918444915,0.00500000166438852,190,0.0,0,0,24,27.109841547142853,FIXME
795,GradualAccelerator3,keimola,0.49750000000000033,4.729999920076018,4.729999920076018,0.005000001631103146,190,0.0,0,0,24,31.83984146721887,FIXME
796,GradualAccelerator3,keimola,0.49800000000000033,4.734999921674497,4.734999921674497,0.005000001598478576,190,0.0,0,0,24,36.57484138889337,FIXME
797,GradualAccelerator3,keimola,0.49850000000000033,4.739999923241008,4.739999923241008,0.0050000015665112585,190,0.0,0,0,24,41.31484131213438,FIXME
798,GradualAccelerator3,keimola,0.49900000000000033,4.744999924776188,4.744999924776188,0.0050000015351798766,190,0.0,0,0,24,46.059841236910565,FIXME
799,GradualAccelerator3,keimola,0.49950000000000033,4.749999926280665,4.749999926280665,0.005000001504477325,190,0.0,0,0,24,50.80984116319123,FIXME
800,GradualAccelerator3,keimola,0.5000000000000003,4.754999927755051,4.754999927755051,0.00500000147438584,190,0.0,0,0,24,55.56484109094628,FIXME
801,GradualAccelerator3,keimola,0.5005000000000003,4.7599999291999495,4.7599999291999495,0.0050000014448983165,190,0.0,0,0,24,60.32484102014623,FIXME
802,GradualAccelerator3,keimola,0.5010000000000002,4.76499993061595,4.76499993061595,0.0050000014160005435,190,0.0,0,0,24,65.08984095076218,FIXME
803,GradualAccelerator3,keimola,0.5015000000000002,4.769999932003628,4.769999932003628,0.00500000138767831,190,0.0,0,0,24,69.85984088276581,FIXME
804,GradualAccelerator3,keimola,0.5020000000000001,4.77499993336356,4.77499993336356,0.005000001359931616,inf,0.0,0,0,25,0.022015293371779876,FIXME
805,GradualAccelerator3,keimola,0.5025000000000001,4.779999934696288,4.779999934696288,0.005000001332727599,inf,0.0,0,0,25,4.8020152280680675,FIXME
806,GradualAccelerator3,keimola,0.503,4.784999936002362,4.784999936002362,0.005000001306074253,inf,0.0,0,0,25,9.58701516407043,FIXME
807,GradualAccelerator3,keimola,0.5035,4.789999937282314,4.789999937282314,0.005000001279952038,inf,0.0,0,0,25,14.377015101352743,FIXME
808,GradualAccelerator3,keimola,0.5039999999999999,4.7949999385366695,4.7949999385366695,0.005000001254355624,inf,0.0,0,0,25,19.172015039889413,FIXME
809,GradualAccelerator3,keimola,0.5044999999999998,4.799999939765936,4.799999939765936,0.00500000122926636,inf,0.0,0,0,25,23.97201497965535,FIXME
810,GradualAccelerator3,keimola,0.5049999999999998,4.8049999409706174,4.8049999409706174,0.005000001204681581,inf,0.0,0,0,25,28.777014920625966,FIXME
811,GradualAccelerator3,keimola,0.5054999999999997,4.809999942151201,4.809999942151201,0.005000001180583524,inf,0.0,0,0,25,33.58701486277717,FIXME
812,GradualAccelerator3,keimola,0.5059999999999997,4.81499994330818,4.81499994330818,0.005000001156979295,inf,0.0,0,0,25,38.40201480608535,FIXME
813,GradualAccelerator3,keimola,0.5064999999999996,4.819999944442017,4.819999944442017,0.005000001133836918,inf,0.0,0,0,25,43.222014750527364,FIXME
814,GradualAccelerator3,keimola,0.5069999999999996,4.824999945553174,4.824999945553174,0.0050000011111563936,inf,0.0,0,0,25,48.04701469608054,FIXME
815,GradualAccelerator3,keimola,0.5074999999999995,4.829999946642111,4.829999946642111,0.005000001088937722,inf,0.0,0,0,25,52.87701464272265,FIXME
816,GradualAccelerator3,keimola,0.5079999999999995,4.834999947709271,4.834999947709271,0.005000001067159587,inf,0.0,0,0,25,57.71201459043192,FIXME
817,GradualAccelerator3,keimola,0.5084999999999994,4.839999948755086,4.839999948755086,0.005000001045814884,inf,0.0,0,0,25,62.552014539187006,FIXME
818,GradualAccelerator3,keimola,0.5089999999999993,4.844999949779982,4.844999949779982,0.0050000010248965054,inf,0.0,0,0,25,67.39701448896699,FIXME
819,GradualAccelerator3,keimola,0.5094999999999993,4.84999995078438,4.84999995078438,0.0050000010043973475,inf,0.0,0,0,25,72.24701443975137,FIXME
820,GradualAccelerator3,keimola,0.5099999999999992,4.85499995176869,4.85499995176869,0.005000000984310304,inf,0.0,0,0,25,77.10201439152006,FIXME
821,GradualAccelerator3,keimola,0.5104999999999992,4.859999952733318,4.859999952733318,0.005000000964628271,inf,0.0,0,0,25,81.96201434425338,FIXME
822,GradualAccelerator3,keimola,0.5109999999999991,4.864999953678648,4.864999953678648,0.00500000094532993,inf,0.0,0,0,25,86.82701429793202,FIXME
823,GradualAccelerator3,keimola,0.5114999999999991,4.869999954605078,4.869999954605078,0.005000000926429493,inf,0.0,0,0,25,91.6970142525371,FIXME
824,GradualAccelerator3,keimola,0.511999999999999,4.874999955512976,4.874999955512976,0.005000000907898539,inf,0.0,0,0,25,96.57201420805008,FIXME
825,GradualAccelerator3,keimola,0.512499999999999,4.879999956402727,4.879999956402727,0.005000000889751277,110,0.0,0,0,26,1.4520141644528053,FIXME
