tick,car_id,map_id,throttle,distance_delta,velocity,acceleration,lane_radius,slip_angle,lane_start,lane_end,piece_index,in_piece_distance,is_crashed
778,KeimolaAccelerator2,keimola,0.1,0.999999850759437,0.999999850759437,3.0457272259809542e-09,110,0.0,0,0,7,69.81861339163004,FIXME
779,KeimolaAccelerator2,keimola,0.1,0.9999998537442423,0.9999998537442423,2.9848052918168833e-09,110,0.0,0,0,7,70.81861324537428,FIXME
780,KeimolaAccelerator2,keimola,0.1,0.999999856669362,0.999999856669362,2.925119702013035e-09,110,0.0,0,0,7,71.81861310204364,FIXME
781,KeimolaAccelerator2,keimola,0.1,0.9999998595359756,0.9999998595359756,2.866613613150548e-09,110,0.0,0,0,7,72.81861296157962,FIXME
782,KeimolaAccelerator2,keimola,0.1,0.9999998623452484,0.9999998623452484,2.809272814374708e-09,110,0.0,0,0,7,73.81861282392487,FIXME
783,KeimolaAccelerator2,keimola,0.1,0.9999998650983457,0.9999998650983457,2.7530973056855146e-09,110,0.0,0,0,7,74.81861268902321,FIXME
784,KeimolaAccelerator2,keimola,0.1,0.999999867796376,0.999999867796376,2.698030243664107e-09,110,0.0,0,0,7,75.81861255681959,FIXME
785,KeimolaAccelerator2,keimola,0.1,0.9999998704404476,0.9999998704404476,2.644071628310485e-09,110,0.0,0,0,7,76.81861242726004,FIXME
786,KeimolaAccelerator2,keimola,0.1,0.9999998730316406,0.9999998730316406,2.591193037915218e-09,110,0.0,0,0,7,77.81861230029168,FIXME
787,KeimolaAccelerator2,keimola,0.1,0.9999998755710067,0.9999998755710067,2.5393660507688764e-09,110,0.0,0,0,7,78.81861217586268,FIXME
788,KeimolaAccelerator2,keimola,0.1,0.9999998780595973,0.9999998780595973,2.4885906668714597e-09,110,0.0,0,0,7,79.81861205392228,FIXME
789,KeimolaAccelerator2,keimola,0.1,0.9999998804983932,0.9999998804983932,2.438795831949392e-09,110,0.0,0,0,7,80.81861193442067,FIXME
790,KeimolaAccelerator2,keimola,0.1,0.9999998828884316,0.9999998828884316,2.390038389421534e-09,110,0.0,0,0,7,81.8186118173091,FIXME
791,KeimolaAccelerator2,keimola,0.1,0.9999998852306646,0.9999998852306646,2.3422330741595943e-09,110,0.0,0,0,7,82.81861170253977,FIXME
792,KeimolaAccelerator2,keimola,0.1,0.9999998875260445,0.9999998875260445,2.2953798861635732e-09,110,0.0,0,0,7,83.81861159006581,FIXME
793,KeimolaAccelerator2,keimola,0.1,0.9999998897755233,0.9999998897755233,2.2494788254334708e-09,110,0.0,0,0,7,84.81861147984134,FIXME
794,KeimolaAccelerator2,keimola,0.1,0.9999998919800248,0.9999998919800248,2.2045014702598564e-09,110,0.0,0,0,7,85.81861137182136,FIXME
795,KeimolaAccelerator2,keimola,0.1,0.9999998941404158,0.9999998941404158,2.1603909772238694e-09,210,0.0,0,0,8,0.42481329224246167,FIXME
796,KeimolaAccelerator2,keimola,0.1,0.9999998962576098,0.9999998962576098,2.117193975692544e-09,210,0.0,0,0,8,1.4248131885000714,FIXME
797,KeimolaAccelerator2,keimola,0.1,0.9999998983324576,0.9999998983324576,2.0748478490872913e-09,210,0.0,0,0,8,2.424813086832529,FIXME
798,KeimolaAccelerator2,keimola,0.1,0.9999999003658084,0.9999999003658084,2.033350821051272e-09,210,0.0,0,0,8,3.4248129871983375,FIXME
799,KeimolaAccelerator2,keimola,0.1,0.9999999023584927,0.9999999023584927,1.992684239837672e-09,210,0.0,0,0,8,4.42481288955683,FIXME
800,KeimolaAccelerator2,keimola,0.1,0.9999999043113226,0.9999999043113226,1.952829897788888e-09,210,0.0,0,0,8,5.424812793868153,FIXME
801,KeimolaAccelerator2,keimola,0.1,0.9999999062250957,0.9999999062250957,1.9137731399609947e-09,210,0.0,0,0,8,6.4248127000932485,FIXME
802,KeimolaAccelerator2,keimola,0.1,0.9999999081005946,0.9999999081005946,1.8754988673208572e-09,210,0.0,0,0,8,7.424812608193843,FIXME
803,KeimolaAccelerator2,keimola,0.1,0.9999999099385821,0.9999999099385821,1.8379875399432422e-09,210,0.0,0,0,8,8.424812518132425,FIXME
804,KeimolaAccelerator2,keimola,0.1,0.9999999117398115,0.9999999117398115,1.8012293878655328e-09,210,0.0,0,0,8,9.424812429872237,FIXME
805,KeimolaAccelerator2,keimola,0.1,0.9999999135050146,0.9999999135050146,1.7652030948056563e-09,210,0.0,0,0,8,10.424812343377251,FIXME
806,KeimolaAccelerator2,keimola,0.1,0.9999999152349144,0.9999999152349144,1.7298997789794157e-09,210,0.0,0,0,8,11.424812258612166,FIXME
807,KeimolaAccelerator2,keimola,0.1,0.9999999169302161,0.9999999169302161,1.695301676818417e-09,210,0.0,0,0,8,12.424812175542382,FIXME
808,KeimolaAccelerator2,keimola,0.1,0.9999999185916106,0.9999999185916106,1.661394577467945e-09,210,0.0,0,0,8,13.424812094133992,FIXME
809,KeimolaAccelerator2,keimola,0.1,0.9999999202197785,0.9999999202197785,1.6281678227869634e-09,210,0.0,0,0,8,14.42481201435377,FIXME
810,KeimolaAccelerator2,keimola,0.1,0.9999999218153839,0.9999999218153839,1.5956054255639174e-09,210,0.0,0,0,8,15.424811936169155,FIXME
811,KeimolaAccelerator2,keimola,0.1,0.9999999233790771,0.9999999233790771,1.5636931749440919e-09,210,0.0,0,0,8,16.42481185954823,FIXME
812,KeimolaAccelerator2,keimola,0.1,0.9999999249114957,0.9999999249114957,1.532418636429611e-09,210,0.0,0,0,8,17.424811784459727,FIXME
813,KeimolaAccelerator2,keimola,0.1,0.9999999264132633,0.9999999264132633,1.5017675991657597e-09,210,0.0,0,0,8,18.42481171087299,FIXME
814,KeimolaAccelerator2,keimola,0.1,0.9999999278849998,0.9999999278849998,1.4717365104388591e-09,210,0.0,0,0,8,19.42481163875799,FIXME
815,KeimolaAccelerator2,keimola,0.1,0.9999999293272985,0.9999999293272985,1.4422987248963182e-09,210,0.0,0,0,8,20.42481156808529,FIXME
816,KeimolaAccelerator2,keimola,0.1,0.9999999307407528,0.9999999307407528,1.4134542425381369e-09,210,0.0,0,0,8,21.424811498826042,FIXME
817,KeimolaAccelerator2,keimola,0.1,0.9999999321259381,0.9999999321259381,1.3851852997959213e-09,210,0.0,0,0,8,22.42481143095198,FIXME
818,KeimolaAccelerator2,keimola,0.1,0.9999999334834193,0.9999999334834193,1.357481238528635e-09,210,0.0,0,0,8,23.4248113644354,FIXME
819,KeimolaAccelerator2,keimola,0.1,0.9999999348137507,0.9999999348137507,1.3303314005952416e-09,210,0.0,0,0,8,24.42481129924915,FIXME
820,KeimolaAccelerator2,keimola,0.1,0.9999999361174758,0.9999999361174758,1.3037251278547046e-09,210,0.0,0,0,8,25.424811235366626,FIXME
821,KeimolaAccelerator2,keimola,0.1,0.9999999373951276,0.9999999373951276,1.2776517621659877e-09,210,0.0,0,0,8,26.424811172761753,FIXME
822,KeimolaAccelerator2,keimola,0.1,0.9999999386472247,0.9999999386472247,1.2520970926743757e-09,210,0.0,0,0,8,27.424811111408978,FIXME
823,KeimolaAccelerator2,keimola,0.1,0.9999999398742787,0.9999999398742787,1.227054013952511e-09,210,0.0,0,0,8,28.424811051283257,FIXME
824,KeimolaAccelerator2,keimola,0.1,0.9999999410767941,0.9999999410767941,1.202515420573036e-09,210,0.0,0,0,8,29.42481099236005,FIXME
825,KeimolaAccelerator2,keimola,0.1,0.9999999422552577,0.9999999422552577,1.1784635489675566e-09,210,0.0,0,0,8,30.42481093461531,FIXME
826,KeimolaAccelerator2,keimola,0.1,0.9999999434101525,0.9999999434101525,1.154894846422394e-09,210,0.0,0,0,8,31.42481087802546,FIXME
827,KeimolaAccelerator2,keimola,0.1,0.9999999445419476,0.9999999445419476,1.1317951020828332e-09,210,0.0,0,0,8,32.42481082256741,FIXME
828,KeimolaAccelerator2,keimola,0.1,0.9999999456511119,0.9999999456511119,1.109164315948874e-09,210,0.0,0,0,8,33.42481076821852,FIXME
829,KeimolaAccelerator2,keimola,0.1,0.999999946738086,0.999999946738086,1.086974066311086e-09,210,0.0,0,0,8,34.42481071495661,FIXME
830,KeimolaAccelerator2,keimola,0.1,0.9999999478033246,0.9999999478033246,1.0652385640241846e-09,210,0.0,0,0,8,35.42481066275993,FIXME
831,KeimolaAccelerator2,keimola,0.1,0.9999999488472611,0.9999999488472611,1.0439364928060968e-09,210,0.0,0,0,8,36.42481061160719,FIXME
832,KeimolaAccelerator2,keimola,0.1,0.9999999498703147,0.9999999498703147,1.0230536418021074e-09,210,0.0,0,0,8,37.42481056147751,FIXME
833,KeimolaAccelerator2,keimola,0.1,0.9999999508729118,0.9999999508729118,1.0025971164395742e-09,210,0.0,0,0,8,38.42481051235042,FIXME
834,KeimolaAccelerator2,keimola,0.1,0.9999999518554503,0.9999999518554503,9.825384950090665e-10,210,0.0,0,0,8,39.42481046420587,FIXME
835,KeimolaAccelerator2,keimola,0.1,0.9999999528183423,0.9999999528183423,9.628919883652998e-10,210,0.0,0,0,8,40.42481041702421,FIXME
836,KeimolaAccelerator2,keimola,0.1,0.9999999537619715,0.9999999537619715,9.436291747988435e-10,210,0.0,0,0,8,41.42481037078618,FIXME
837,KeimolaAccelerator2,keimola,0.1,0.9999999546867357,0.9999999546867357,9.247642651644128e-10,210,0.0,0,0,8,42.42481032547292,FIXME
838,KeimolaAccelerator2,keimola,0.1,0.9999999555929975,0.9999999555929975,9.062617323252198e-10,210,0.0,0,0,8,43.424810281065916,FIXME
839,KeimolaAccelerator2,keimola,0.1,0.9999999564811404,0.9999999564811404,8.881428925633372e-10,210,0.0,0,0,8,44.42481023754706,FIXME
840,KeimolaAccelerator2,keimola,0.1,0.9999999573515197,0.9999999573515197,8.703793241693347e-10,210,0.0,0,0,8,45.424810194898576,FIXME
841,KeimolaAccelerator2,keimola,0.1,0.9999999582044907,0.9999999582044907,8.529710271432123e-10,210,0.0,0,0,8,46.42481015310307,FIXME
842,KeimolaAccelerator2,keimola,0.1,0.9999999590403945,0.9999999590403945,8.359037906302547e-10,210,0.0,0,0,8,47.42481011214346,FIXME
843,KeimolaAccelerator2,keimola,0.1,0.9999999598595934,0.9999999598595934,8.191989309125347e-10,210,0.0,0,0,8,48.424810072003055,FIXME
844,KeimolaAccelerator2,keimola,0.1,0.9999999606624002,0.9999999606624002,8.028067099985492e-10,210,0.0,0,0,8,49.424810032665455,FIXME
845,KeimolaAccelerator2,keimola,0.1,0.9999999614491486,0.9999999614491486,7.867484441703709e-10,210,0.0,0,0,8,50.424809994114604,FIXME
846,KeimolaAccelerator2,keimola,0.1,0.9999999622201656,0.9999999622201656,7.710170280006423e-10,210,0.0,0,0,8,51.42480995633477,FIXME
847,KeimolaAccelerator2,keimola,0.1,0.9999999629757639,0.9999999629757639,7.555982506346481e-10,210,0.0,0,0,8,52.42480991931053,FIXME
848,KeimolaAccelerator2,keimola,0.1,0.9999999637162489,0.9999999637162489,7.404850066450308e-10,210,0.0,0,0,8,53.42480988302678,FIXME
849,KeimolaAccelerator2,keimola,0.1,0.9999999644419262,0.9999999644419262,7.256772960317903e-10,210,0.0,0,0,8,54.42480984746871,FIXME
850,KeimolaAccelerator2,keimola,0.1,0.9999999651530871,0.9999999651530871,7.111609079402115e-10,210,0.0,0,0,8,55.424809812621795,FIXME
851,KeimolaAccelerator2,keimola,0.1,0.9999999658500229,0.9999999658500229,6.969358423702943e-10,210,0.0,0,0,8,56.42480977847182,FIXME
852,KeimolaAccelerator2,keimola,0.1,0.999999966533025,0.999999966533025,6.830020993220387e-10,210,0.0,0,0,8,57.42480974500484,FIXME
853,KeimolaAccelerator2,keimola,0.1,0.9999999672023634,0.9999999672023634,6.69338362513372e-10,210,0.0,0,0,8,58.42480971220721,FIXME
854,KeimolaAccelerator2,keimola,0.1,0.9999999678583151,0.9999999678583151,6.559517373716517e-10,210,0.0,0,0,8,59.42480968006552,FIXME
855,KeimolaAccelerator2,keimola,0.1,0.9999999685011502,0.9999999685011502,6.428351184695202e-10,210,0.0,0,0,8,60.42480964856667,FIXME
856,KeimolaAccelerator2,keimola,0.1,0.9999999691311245,0.9999999691311245,6.299742949522624e-10,210,0.0,0,0,8,61.4248096176978,FIXME
857,KeimolaAccelerator2,keimola,0.1,0.9999999697485009,0.9999999697485009,6.173763722472358e-10,210,0.0,0,0,8,62.4248095874463,FIXME
858,KeimolaAccelerator2,keimola,0.1,0.9999999703535352,0.9999999703535352,6.050342449270829e-10,210,0.0,0,0,8,63.42480955779983,FIXME
859,KeimolaAccelerator2,keimola,0.1,0.9999999709464618,0.9999999709464618,5.929265967097308e-10,210,0.0,0,0,8,64.4248095287463,FIXME
860,KeimolaAccelerator2,keimola,0.1,0.9999999715275294,0.9999999715275294,5.810676384498947e-10,210,0.0,0,0,8,65.42480950027382,FIXME
861,KeimolaAccelerator2,keimola,0.1,0.9999999720969868,0.9999999720969868,5.694573701475747e-10,210,0.0,0,0,8,66.42480947237081,FIXME
862,KeimolaAccelerator2,keimola,0.1,0.999999972655047,0.999999972655047,5.580602646659827e-10,210,0.0,0,0,8,67.42480944502586,FIXME
863,KeimolaAccelerator2,keimola,0.1,0.9999999732019376,0.9999999732019376,5.468905328598339e-10,210,0.0,0,0,8,68.4248094182278,FIXME
864,KeimolaAccelerator2,keimola,0.1,0.9999999737379,0.9999999737379,5.359623855838436e-10,210,0.0,0,0,8,69.4248093919657,FIXME
865,KeimolaAccelerator2,keimola,0.1,0.9999999742631474,0.9999999742631474,5.252474011285813e-10,210,0.0,0,0,8,70.42480936622884,FIXME
866,KeimolaAccelerator2,keimola,0.1,0.9999999747778787,0.9999999747778787,5.147313686393318e-10,210,0.0,0,0,8,71.42480934100672,FIXME
867,KeimolaAccelerator2,keimola,0.1,0.9999999752823214,0.9999999752823214,5.044427098255255e-10,210,0.0,0,0,8,72.42480931628904,FIXME
868,KeimolaAccelerator2,keimola,0.1,0.9999999757766744,0.9999999757766744,4.943530029777321e-10,210,0.0,0,0,8,73.42480929206572,FIXME
869,KeimolaAccelerator2,keimola,0.1,0.9999999762611509,0.9999999762611509,4.844764589506667e-10,210,0.0,0,0,8,74.42480926832687,FIXME
870,KeimolaAccelerator2,keimola,0.1,0.9999999767359213,0.9999999767359213,4.747704451801837e-10,210,0.0,0,0,8,75.42480924506279,FIXME
871,KeimolaAccelerator2,keimola,0.1,0.9999999772011989,0.9999999772011989,4.652775942304288e-10,210,0.0,0,0,8,76.42480922226399,FIXME
872,KeimolaAccelerator2,keimola,0.1,0.9999999776571826,0.9999999776571826,4.559836952466867e-10,210,0.0,0,0,8,77.42480919992117,FIXME
873,KeimolaAccelerator2,keimola,0.1,0.999999978104043,0.999999978104043,4.46860326519527e-10,210,0.0,0,0,8,78.42480917802521,FIXME
874,KeimolaAccelerator2,keimola,0.1,0.9999999785419504,0.9999999785419504,4.3790748804894974e-10,210,0.0,0,0,8,79.42480915656716,FIXME
875,KeimolaAccelerator2,keimola,0.1,0.9999999789711183,0.9999999789711183,4.291678123991005e-10,210,0.0,0,0,8,80.42480913553828,FIXME
876,KeimolaAccelerator2,keimola,0.1,0.9999999793916885,0.9999999793916885,4.205702452964033e-10,210,0.0,0,0,8,81.42480911492997,FIXME
877,KeimolaAccelerator2,keimola,0.1,0.9999999798038601,0.9999999798038601,4.121716301597189e-10,210,0.0,0,0,8,82.42480909473383,FIXME
878,KeimolaAccelerator2,keimola,0.1,0.9999999802077895,0.9999999802077895,4.0392933442490175e-10,inf,0.0,0,0,9,0.9580019182095469,FIXME
879,KeimolaAccelerator2,keimola,0.1,0.9999999806036273,0.9999999806036273,3.958378069768287e-10,inf,0.0,0,0,9,1.9580018988131742,FIXME
880,KeimolaAccelerator2,keimola,0.1,0.9999999809915547,0.9999999809915547,3.8792746792637445e-10,inf,0.0,0,0,9,2.958001879804729,FIXME
881,KeimolaAccelerator2,keimola,0.1,0.9999999813717237,0.9999999813717237,3.8016900738568893e-10,inf,0.0,0,0,9,3.9580018611764527,FIXME
882,KeimolaAccelerator2,keimola,0.1,0.9999999817442888,0.9999999817442888,3.7256508989003123e-10,inf,0.0,0,0,9,4.9580018429207415,FIXME
883,KeimolaAccelerator2,keimola,0.1,0.9999999821094034,0.9999999821094034,3.6511460521637673e-10,inf,0.0,0,0,9,5.958001825030145,FIXME
884,KeimolaAccelerator2,keimola,0.1,0.999999982467215,0.999999982467215,3.5781155816039245e-10,inf,0.0,0,0,9,6.95800180749736,FIXME
885,KeimolaAccelerator2,keimola,0.1,0.9999999828178714,0.9999999828178714,3.5065639281128824e-10,inf,0.0,0,0,9,7.958001790315231,FIXME
886,KeimolaAccelerator2,keimola,0.1,0.9999999831615138,0.9999999831615138,3.4364244783091635e-10,inf,0.0,0,0,9,8.958001773476745,FIXME
887,KeimolaAccelerator2,keimola,0.1,0.9999999834982827,0.9999999834982827,3.367688350408571e-10,inf,0.0,0,0,9,9.958001756975028,FIXME
888,KeimolaAccelerator2,keimola,0.1,0.9999999838283173,0.9999999838283173,3.3003466626269073e-10,inf,0.0,0,0,9,10.958001740803345,FIXME
889,KeimolaAccelerator2,keimola,0.1,0.9999999841517511,0.9999999841517511,3.234337242474794e-10,inf,0.0,0,0,9,11.958001724955096,FIXME
890,KeimolaAccelerator2,keimola,0.1,0.9999999844687171,0.9999999844687171,3.169660089952231e-10,inf,0.0,0,0,9,12.958001709423813,FIXME
891,KeimolaAccelerator2,keimola,0.1,0.9999999847793415,0.9999999847793415,3.106244150785642e-10,inf,0.0,0,0,9,13.958001694203155,FIXME
892,KeimolaAccelerator2,keimola,0.1,0.9999999850837558,0.9999999850837558,3.044142715680209e-10,inf,0.0,0,0,9,14.95800167928691,FIXME
893,KeimolaAccelerator2,keimola,0.1,0.9999999853820807,0.9999999853820807,2.9832492032255686e-10,inf,0.0,0,0,9,15.958001664668991,FIXME
894,KeimolaAccelerator2,keimola,0.1,0.9999999856744388,0.9999999856744388,2.923581376990114e-10,inf,0.0,0,0,9,16.95800165034343,FIXME
895,KeimolaAccelerator2,keimola,0.1,0.999999985960951,0.999999985960951,2.865121473405452e-10,inf,0.0,0,0,9,17.95800163630438,FIXME
896,KeimolaAccelerator2,keimola,0.1,0.999999986241729,0.999999986241729,2.807780674629612e-10,inf,0.0,0,0,9,18.95800162254611,FIXME
897,KeimolaAccelerator2,keimola,0.1,0.9999999865168974,0.9999999865168974,2.751683325641352e-10,inf,0.0,0,0,9,19.958001609063007,FIXME
898,KeimolaAccelerator2,keimola,0.1,0.999999986786559,0.999999986786559,2.696616263619944e-10,inf,0.0,0,0,9,20.958001595849566,FIXME
899,KeimolaAccelerator2,keimola,0.1,0.9999999870508276,0.9999999870508276,2.6426860699757526e-10,inf,0.0,0,0,9,21.958001582900394,FIXME
900,KeimolaAccelerator2,keimola,0.1,0.9999999873098098,0.9999999873098098,2.589821690435201e-10,inf,0.0,0,0,9,22.958001570210204,FIXME
901,KeimolaAccelerator2,keimola,0.1,0.9999999875636156,0.9999999875636156,2.538058652135078e-10,inf,0.0,0,0,9,23.95800155777382,FIXME
902,KeimolaAccelerator2,keimola,0.1,0.9999999878123411,0.9999999878123411,2.4872548465282307e-10,inf,0.0,0,0,9,24.95800154558616,FIXME
903,KeimolaAccelerator2,keimola,0.1,0.9999999880560964,0.9999999880560964,2.4375523821618117e-10,inf,0.0,0,0,9,25.958001533642257,FIXME
904,KeimolaAccelerator2,keimola,0.1,0.9999999882949737,0.9999999882949737,2.388773623351881e-10,inf,0.0,0,0,9,26.95800152193723,FIXME
905,KeimolaAccelerator2,keimola,0.1,0.9999999885290727,0.9999999885290727,2.340989624372014e-10,inf,0.0,0,0,9,27.958001510466303,FIXME
906,KeimolaAccelerator2,keimola,0.1,0.9999999887584927,0.9999999887584927,2.2942003852222115e-10,inf,0.0,0,0,9,28.958001499224796,FIXME
907,KeimolaAccelerator2,keimola,0.1,0.9999999889833227,0.9999999889833227,2.248299324492109e-10,inf,0.0,0,0,9,29.95800148820812,FIXME
908,KeimolaAccelerator2,keimola,0.1,0.9999999892036548,0.9999999892036548,2.2033219693184947e-10,inf,0.0,0,0,9,30.958001477411774,FIXME
909,KeimolaAccelerator2,keimola,0.1,0.9999999894195817,0.9999999894195817,2.1592683197013685e-10,inf,0.0,0,0,9,31.958001466831355,FIXME
910,KeimolaAccelerator2,keimola,0.1,0.999999989631192,0.999999989631192,2.1161028485039424e-10,inf,0.0,0,0,9,32.95800145646255,FIXME
911,KeimolaAccelerator2,keimola,0.1,0.9999999898385639,0.9999999898385639,2.0737189743158524e-10,inf,0.0,0,0,9,33.95800144630111,FIXME
912,KeimolaAccelerator2,keimola,0.1,0.9999999900417933,0.9999999900417933,2.0322943328210386e-10,inf,0.0,0,0,9,34.958001436342904,FIXME
913,KeimolaAccelerator2,keimola,0.1,0.9999999902409584,0.9999999902409584,1.9916512883355608e-10,inf,0.0,0,0,9,35.95800142658386,FIXME
914,KeimolaAccelerator2,keimola,0.1,0.9999999904361374,0.9999999904361374,1.9517898408594192e-10,inf,0.0,0,0,9,36.95800141702,FIXME
915,KeimolaAccelerator2,keimola,0.1,0.9999999906274155,0.9999999906274155,1.9127810446661897e-10,inf,0.0,0,0,9,37.958001407647416,FIXME
916,KeimolaAccelerator2,keimola,0.1,0.9999999908148709,0.9999999908148709,1.8745538454822963e-10,inf,0.0,0,0,9,38.95800139846229,FIXME
917,KeimolaAccelerator2,keimola,0.1,0.9999999909985746,0.9999999909985746,1.837037189034163e-10,inf,0.0,0,0,9,39.95800138946086,FIXME
918,KeimolaAccelerator2,keimola,0.1,0.9999999911785977,0.9999999911785977,1.8002310753217898e-10,inf,0.0,0,0,9,40.95800138063946,FIXME
919,KeimolaAccelerator2,keimola,0.1,0.9999999913550255,0.9999999913550255,1.7642776128923288e-10,inf,0.0,0,0,9,41.958001371994484,FIXME
920,KeimolaAccelerator2,keimola,0.1,0.999999991527929,0.999999991527929,1.7290346931986278e-10,inf,0.0,0,0,9,42.95800136352241,FIXME
921,KeimolaAccelerator2,keimola,0.1,0.9999999916973721,0.9999999916973721,1.694431261967111e-10,inf,0.0,0,0,9,43.958001355219785,FIXME
922,KeimolaAccelerator2,keimola,0.1,0.9999999918634259,0.9999999918634259,1.6605383734713541e-10,inf,0.0,0,0,9,44.95800134708321,FIXME
923,KeimolaAccelerator2,keimola,0.1,0.9999999920261544,0.9999999920261544,1.6272849734377814e-10,inf,0.0,0,0,9,45.958001339109366,FIXME
924,KeimolaAccelerator2,keimola,0.1,0.9999999921856286,0.9999999921856286,1.5947421161399689e-10,inf,0.0,0,0,9,46.958001331294994,FIXME
925,KeimolaAccelerator2,keimola,0.1,0.9999999923419196,0.9999999923419196,1.5629098015779164e-10,inf,0.0,0,0,9,47.958001323636914,FIXME
926,KeimolaAccelerator2,keimola,0.1,0.9999999924950771,0.9999999924950771,1.531574866930896e-10,inf,0.0,0,0,9,48.95800131613199,FIXME
927,KeimolaAccelerator2,keimola,0.1,0.9999999926451792,0.9999999926451792,1.5010215292932116e-10,inf,0.0,0,0,9,49.95800130877717,FIXME
928,KeimolaAccelerator2,keimola,0.1,0.9999999927922758,0.9999999927922758,1.4709655715705594e-10,inf,0.0,0,0,9,50.958001301569446,FIXME
